user_id,time,upload_time,title,description,tag,longitute,latitute,url
32075561@N06,2012-12-02 12:25:14.0,1354469114,We+are+giving+away+two+Bach+Choir+tickets+today+on+our+Facebook+page%21+%23lehighvalley+%23bachchoir+%23allentown+%23bethlehem, ,"hudson,instagram+app,iphoneography,square,square+format",-75.381832,40.619034,http://farm9.staticflickr.com/8198/8237621669_78bc023ec4.jpg
50251161@N08,2012-12-02 12:25:38.0,1354495234,DSC_0051, , ,-149.793348,61.124485,http://farm9.staticflickr.com/8205/8238927029_ab0df69527.jpg
77315663@N00,2012-12-02 12:38:01.0,1354581110, , , ,-94.183667,33.638833,http://farm9.staticflickr.com/8058/8243242344_a6004d13cd.jpg
16914249@N08,2012-12-02 14:22:01.0,1354491636,Aechmophorus+grebe,Clark%27s%2FWestern+Grebe+%28Aechmophorus+sp.%29%2C+Burlingame+Lagoon%2C+San+Mateo+County%2C+California+-+2+December+2012.++This+bird+seems+to+have+the+bill+color+of+a+Clark%27s+Grebe+%28although+perhaps+a+bit+muted%3F%29+but+the+facial+pattern+of+a+Western+Grebe.++Birds+with+intermediate+features+can+be+seen+at+times+in+the+winter.++Comments+welcome.,"aechmophorus,clark%27s,grebe,western",-122.347258,37.588356,http://farm9.staticflickr.com/8348/8239828922_1c8904eed1.jpg
68018236@N03,2012-12-02 16:38:26.0,1354477106,South+Cove+Park,a+peaceful+oasis+in+Lower+Manhattan,"city,new,nyc,usa,york",-74.0184,40.707348,http://farm9.staticflickr.com/8340/8239095606_886799c244.jpg
36357702@N08,2012-12-02 16:45:26.0,1354510256,Isoult%2C+Edward+McCartan%2C+1926, , ,-77.020018,38.891383,http://farm9.staticflickr.com/8348/8240659170_3682dee357.jpg
74954228@N00,2012-12-02 17:18:33.0,1354583934,2012-12-02+Illinois+USA+Pageants+%2851%29,photos+taken+in+Chicago%2C+IL+on+December+1+and+2%2C+2012%0A%0APlease+credit+PageantCast.com+if+you+post+this+on+your+site, ,-87.618166,41.852301,http://farm9.staticflickr.com/8065/8243343484_e54a728b46.jpg
95047457@N00,2012-12-02 22:35:32.0,1355800547,20121130_022,Ilford+Delta+400+pushed+1+stop+in+Xtol,"%D0%BA%D0%B8%D0%B5%D0%B2+2%D0%B0,%D1%8E%D0%BF%D0%B8%D1%82%D0%B5%D1%80+3,ilford+delta+400,jupiter+3,kiev+2a,pennsylvania,pittsburgh,xtol",-80.001583,40.436103,http://farm9.staticflickr.com/8203/8282260815_e1a82976d6.jpg
14552479@N00,2012-12-02 23:10:19.0,1354507819,Ready+for+Sanding+Drywall,Monday%2C+Dec+3%2C+will+be+one+of+the+messiest+days+of+the+project+as+workers+sand+the+drywall.+The+weather+will+be+warm+and+windows+in+the+addition+will+be+open.+I+hope+the+drywall+contractor+has+a+couple+of+exhaust+fans.+We%27re+doing+what+we+can+to+protect+the+living+room.+Thumper+is+taking+it+calmly.+Distortion+due+to+use+of+16mm+lens+on+a+Canon+5D+Mark+III., ,-76.660172,39.077775,http://farm9.staticflickr.com/8068/8239500543_9fc1080140.jpg
87457515@N00,2012-12-02 02:08:26.0,1354505471, , , ,-122.393167,47.654833,http://farm9.staticflickr.com/8068/8239398445_3bf0d88332.jpg
14082000@N07,2012-12-02 02:46:27.0,1354495790,IMG_5399, ,resurrection+cemetery,-87.827711,41.754769,http://farm9.staticflickr.com/8477/8240019108_9e36f4074f.jpg
26449522@N05,2012-12-02 13:26:18.0,1355032271,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8202/8256042859_879d0927ee.jpg
22567405@N00,2012-12-02 13:44:44.0,1354724385,137%2F365, , ,-77.8625,40.796667,http://farm9.staticflickr.com/8344/8246693129_4421b1485a.jpg
65089906@N00,2012-12-02 14:02:24.0,1354584864,Lansdale+Tuba+Christmas, , ,-75.283126,40.24546,http://farm9.staticflickr.com/8070/8243374250_2168325784.jpg
53301297@N00,2012-12-02 15:08:36.0,1354543239,Cristo, ,"2012,autumn,city,december,fall,mississippi+river,missouri,mo,riverfront,shipwreck,st.+louis,stl,uss+inaugural,uss+inaugural+and+more",-90.188114,38.611477,http://farm9.staticflickr.com/8348/8240554823_cd8ab3a77e.jpg
13314471@N00,2012-12-02 16:34:15.0,1354676451,20121202-IMG_4074, , ,-74.851001,40.1724,http://farm9.staticflickr.com/8338/8245375011_6eab461508.jpg
95658411@N00,2012-12-02 16:43:01.0,1354680626,Lucas+Boatworks,Steven%27s+tent+shop,"braden+river+tikihut,lucas+boatworks",-82.495439,27.464991,http://farm9.staticflickr.com/8339/8246571378_17813b3608.jpg
8659451@N03,2012-12-02 18:29:22.0,1355024427,dyker+heights, ,"beagle+meetup,brooklyn,dogs,ginger,huckleberry,moxie,prospect+park,santa",-74.015564,40.618827,http://farm9.staticflickr.com/8214/8255813811_bec0ca2688.jpg
40766902@N02,2012-12-02 20:06:53.0,1354673288,_DSC2982, ,"christmas,cochran+house",-79.656972,40.046458,http://farm9.staticflickr.com/8065/8245269091_b5ba0d4f86.jpg
8224539@N07,2012-12-02 23:45:22.0,1354597260,Empty+Parking+Lot, ,"%C6%92%2F1.4,2012,50mm,d800,f1.4,night,nkon,san+francisco,skyline",-122.445095,37.782096,http://farm9.staticflickr.com/8479/8242742163_082e7bb844.jpg
79781814@N00,2012-12-02 09:12:51.0,1354468371,Watches+You, ,"christmas,creepy,doll,elf,elf+on+the+shelf,eno,felt,instagram+app,iphoneography,red,rise,square,square+format,statue,tradition,virgin+mary",-122.429736,37.764162,http://farm9.staticflickr.com/8198/8237586421_30895dd395.jpg
54823371@N03,2012-12-02 10:59:06.0,1357276355,2012-12-02+10.59.07, ,"depot,dog,home,pictures,wall",-122.11782,47.359001,http://farm9.staticflickr.com/8502/8344020131_d1826d1513.jpg
26449522@N05,2012-12-02 11:27:01.0,1355031019,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8341/8257077324_ba3e6d6428.jpg
82847947@N00,2012-12-02 11:49:47.0,1354753568,BAM+E%40RLY+signage, ,"berkeley,berkeley+art+museum,e%40rly,ikue+mori,ken+ueno,live+music",-122.255902,37.869026,http://farm9.staticflickr.com/8349/8248805872_f0be358d4c.jpg
26449522@N05,2012-12-02 11:50:23.0,1355031200,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8067/8256011779_4fcbe9687e.jpg
26449522@N05,2012-12-02 12:21:58.0,1355031337,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8206/8257086392_c3c578e895.jpg
77315663@N00,2012-12-02 12:44:20.0,1354582636, , , ,-94.184167,33.639167,http://farm9.staticflickr.com/8348/8242230595_9083737cee.jpg
26813293@N05,2012-12-02 17:35:44.0,1355101003,Bev+is+also+concerned+about+sunset+happy+hour, ,"hawaii,kauai",-159.459,21.875666,http://farm9.staticflickr.com/8202/8259854880_f423d9c4f2.jpg
65758461@N08,2012-12-02 19:49:37.0,1380671973, , ,"aviation+museum,evergreen,evergreen+aviation+%26+space+museum,evergreen+aviation+museum,evergreen+museum,h-4+hercules,hughes+h-4+hercules,hughes+hercules,mcminnville,mcminnville+or,museum,oregon,spruce+goose",-123.145506,45.204335,http://farm4.staticflickr.com/3666/10045828835_e1fb664042.jpg
12316147@N05,2012-12-02 20:45:15.0,1355011130,2012_12_02_0546, , ,-79.666972,43.569081,http://farm9.staticflickr.com/8501/8256451900_1af7626f2a.jpg
36791303@N00,2012-12-02 22:23:43.0,1354512682,LEAN0674.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404342,37.78215,http://farm9.staticflickr.com/8198/8240744970_447d69e25f.jpg
26449522@N05,2012-12-02 10:57:01.0,1355030250,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8351/8257055606_fb072d638e.jpg
26449522@N05,2012-12-02 11:22:43.0,1355030743,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8058/8257069644_7624023bba.jpg
26449522@N05,2012-12-02 11:35:32.0,1355031090,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8073/8257079262_858407cceb.jpg
65089906@N00,2012-12-02 14:04:37.0,1354584953,Lansdale+Tuba+Christmas, ,"lansdale,tubachristmas",-75.283126,40.24546,http://farm9.staticflickr.com/8337/8242309089_f6d194eff6.jpg
78779574@N00,2012-12-02 15:37:18.0,1354490118,Corey+Miller+Intro+to+Windows+8+035, ,"corey+miller,corey+miller+intro+to+windows+8,corey+miller+intro+to+windows+8+application+with+winrt,windows+8,winrt",-87.954581,41.850436,http://farm9.staticflickr.com/8479/8239753096_671869006b.jpg
20664893@N00,2012-12-02 16:19:40.0,1357536605,20121202_HoomaluhiaBG_Kanluang-NaucleaOrientalis_Cutler_P1380146,Nauclea+orientalis%2C+Kanluang%2C+at+Ho%27omaluhia+Botanical+Garden+in+Kaneohe%2C+HI.+It+must+be+the+leaves+that+interested+me.,"hawaii,ho%27omaluhia+botanical+garden,kaneohe,kanluang,nauclea,oahu,orientalis",-157.8069,21.385286,http://farm9.staticflickr.com/8323/8355997875_e247f803cf.jpg
40766902@N02,2012-12-02 20:03:36.0,1354673140,_DSC2975, ,"christmas,cochran+house",-79.656972,40.046458,http://farm9.staticflickr.com/8346/8246331598_62e1fd84fe.jpg
36791303@N00,2012-12-02 21:56:16.0,1354511072,LEAN0336.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404426,37.782177,http://farm9.staticflickr.com/8490/8239622133_e90338ae04.jpg
36791303@N00,2012-12-02 22:11:51.0,1354512269,LEAN0497.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404426,37.782177,http://farm9.staticflickr.com/8066/8239664189_0967ec53d3.jpg
36791303@N00,2012-12-02 22:51:13.0,1354514512,LEAN0966.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404319,37.78215,http://farm9.staticflickr.com/8477/8239735205_fb36967129.jpg
44407852@N06,2012-12-02 07:48:37.0,1374345585,Manhattan+Bridge+In+Blue+Fog,%3Ca+href%3D%22http%3A%2F%2Ftoomuchglass.net%2F2013%2F01%2F16%2Fmanhattan-bridge-in-blue-fog-in-which-i-discuss-my-color-correction-failures%2F%22+rel%3D%22nofollow%22%3EView+On+My+Blog%3C%2Fa%3E,"mark+garbowski+photography,tmg+2013",-73.992533,40.704131,http://farm4.staticflickr.com/3831/9329971228_50e92cd746.jpg
37996581410@N01,2012-12-02 11:31:19.0,1354582064,Go%2C+CJ%2C+Go.,What+I+take+pictures+of+now., ,-118.288882,34.016882,http://farm9.staticflickr.com/8349/8243277230_f77ddbc625.jpg
59663349@N00,2012-12-02 12:39:03.0,1354469943,Lots+of+people+here+for++%23BBNutcracker2012, ,"instagram+app,iphoneography,square,square+format",-71.062547,42.353859,http://farm9.staticflickr.com/8208/8237661789_27c8ac5873.jpg
26449522@N05,2012-12-02 13:34:09.0,1355032487,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8068/8257119342_91e95ce718.jpg
19953384@N00,2012-12-02 14:25:59.0,1354844297,Bengal+fumbles+the+kickoff, ,"cincinnati+bengals,football,nfl,nfl+football,portrait,san+diego,san+diego+chargers",-117.120373,32.784171,http://farm9.staticflickr.com/8490/8250478253_d61d23cea5.jpg
78779574@N00,2012-12-02 15:24:43.0,1354489935,Corey+Miller+Intro+to+Windows+8+013, ,"corey+miller,corey+miller+intro+to+windows+8,corey+miller+intro+to+windows+8+application+with+winrt,windows+8,winrt",-87.954756,41.850088,http://farm9.staticflickr.com/8058/8238677901_c40b8620ed.jpg
29737472@N00,2012-12-02 15:40:44.0,1354683620,IMAG2997, , ,-73.981839,40.749694,http://farm9.staticflickr.com/8347/8245594889_5d80c0f0d8.jpg
9961084@N06,2012-12-02 15:59:42.0,1354492782,Outside+with+Rue..., ,"instagram+app,iphoneography,square,square+format",-118.16864,34.70639,http://farm9.staticflickr.com/8346/8239883296_5e05a4eb21.jpg
25897810@N00,2012-12-02 17:12:17.0,1354486337,Show+this+to+anyone+who+thinks+eating+a+vegetarian+meal+is+healthier, ,"instagram+app,iphoneography,square,square+format",-73.988899,40.69211,http://farm9.staticflickr.com/8064/8239573386_5cdc185de2.jpg
99357189@N00,2012-12-02 17:14:23.0,1373607799,christmas+lights+at+the+grotto, ,"christmas+lights,festival+of+lights,the+grotto",-122.571501,45.552675,http://farm6.staticflickr.com/5512/9265260757_efd566865e.jpg
36791303@N00,2012-12-02 21:37:25.0,1354509653,LEAN0161.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404441,37.782245,http://farm9.staticflickr.com/8205/8239570515_ff71008fc8.jpg
10316629@N07,2012-12-02 11:14:34.0,1354853602,What+Goes+Up, , ,-88.705002,44.381623,http://farm9.staticflickr.com/8199/8250743797_af832fd936.jpg
26449522@N05,2012-12-02 11:27:05.0,1355031039,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8058/8256007261_35ed0cd18e.jpg
27656017@N02,2012-12-02 11:40:00.0,1354483108,Ships+waiting+in+Long+Beach+Harbor,Strike+is+holding+them+all+up.%0ALosing+%241B+a+day+in+revs.,"harbor,ships,waiting",-118.16534,33.798995,http://farm9.staticflickr.com/8069/8238345745_12ca4d6c4f.jpg
60216189@N08,2012-12-02 11:50:56.0,1354649462,DSC_0455-3, ,"photo+credit+by+rachael+harms,rachael+harms,san+diego,san+diego+county,tedx,tedxafcwomen,tedxamericasfinestcity,tedxwomen",-117.24178,32.885876,http://farm9.staticflickr.com/8210/8245468626_a37dfb0dfd.jpg
26449522@N05,2012-12-02 13:01:10.0,1355031889,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8209/8256032453_76899203fc.jpg
26449522@N05,2012-12-02 13:29:51.0,1355032419,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8497/8256046943_557252b9c2.jpg
88815182@N00,2012-12-02 13:31:58.0,1354661171,First+time+out+this+season,photo+stolen+from+%40banerjek,"2012,meadows,mount+hood+meadows,north+face,plaid,skiing,trees",-121.67073,45.331,http://farm9.staticflickr.com/8478/8245938754_61f6e97602.jpg
19953384@N00,2012-12-02 13:53:12.0,1354754178,Ryan+Mathews, ,"cincinnati+bengals,football,nfl,nfl+football,portrait,ryan+mathews,san+diego,san+diego+chargers",-117.119944,32.783738,http://farm9.staticflickr.com/8489/8247756487_4b4f8614f5.jpg
47317382@N00,2012-12-02 14:31:47.0,1354713918,IMG_3490, ,"aircraft+carrier,san+diego,uss+midway",-117.174113,32.714375,http://farm9.staticflickr.com/8348/8247388824_143a8e3828.jpg
19953384@N00,2012-12-02 14:34:25.0,1354720671,Charger+defense+almost+gets+to+Dalton, ,"andy+dalton,cincinnati+bengals,cool,cool2,football,nfl,nfl+football,san+diego,san+diego+chargers,uncool,uncool2,uncool3,uncool4,uncool5,uncool6,uncool7,uncool8",-117.120523,32.784171,http://farm9.staticflickr.com/8337/8246551241_9311fc81d2.jpg
36357702@N08,2012-12-02 16:16:58.0,1354510145,35-DSC_5189, , ,-77.020018,38.891383,http://farm9.staticflickr.com/8345/8240654960_e5849e4158.jpg
36357702@N08,2012-12-02 16:26:21.0,1354510210,Carlo+Crivelli+-+Madonna+and+Child+Enthroned+with+Donor%2C+1470+tempera+on+panel, , ,-77.020018,38.891383,http://farm9.staticflickr.com/8198/8240657530_7d67fa87e5.jpg
19953384@N00,2012-12-02 16:36:20.0,1354981335,See+ya+boys...I%27m+heading+this+way, ,"cincinnati+bengals,football,nfl,nfl+football,portrait,san+diego,san+diego+chargers",-117.120716,32.783594,http://farm9.staticflickr.com/8341/8255263246_1e24b534b6.jpg
95536954@N00,2012-12-02 18:55:13.0,1354503313,Suzanne+%26+Walter+Scott+Aquarium, ,"henry+doorly,omaha,zoo",-95.928303,41.224813,http://www.flickr.com/videos/95536954@N00/8240363350/play/orig/5a113e3928
95071949@N00,2012-12-02 20:42:26.0,1354768770,Evacuating,Like+refugees+underground+of+Big+Thunder+Mountain.,"anaheim,big+thunder+mountain+roller+coaster,california,disneyland",-117.920358,33.813268,http://farm9.staticflickr.com/8479/8248199151_bbcf4d54a0.jpg
18352683@N00,2012-12-02 10:49:49.0,1378655191, , ,photo+stream,-87.8325,41.899,http://farm4.staticflickr.com/3673/9702824518_f65b88b4f9.jpg
26449522@N05,2012-12-02 11:20:09.0,1355030611,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8494/8255995333_27c12118dd.jpg
26449522@N05,2012-12-02 11:35:36.0,1355031104,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8494/8256009145_4b16386cee.jpg
48099890@N08,2012-12-02 12:11:36.0,1355176157,Your+choice,New+Life+in+the+Bronx+Church,"nyc,xmap",-73.858433,40.86359,http://farm9.staticflickr.com/8064/8262659382_39febc6cd4.jpg
50251161@N08,2012-12-02 12:33:30.0,1354494310,DSC_0107, , ,-149.793348,61.124485,http://farm9.staticflickr.com/8487/8239952426_40b9626ed9.jpg
26449522@N05,2012-12-02 12:47:47.0,1355031733,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8202/8257098138_73a4f24f05.jpg
50251161@N08,2012-12-02 13:17:05.0,1354501859,DSC_0192, ,"anchorage%2C+ak,seward+highway",-149.821329,61.068335,http://farm9.staticflickr.com/8198/8239226273_2bff79db81.jpg
26449522@N05,2012-12-02 13:27:29.0,1355032306,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8061/8257114242_90bfc9b6b7.jpg
23807199@N00,2012-12-02 16:07:52.0,1354515893,Abstraction+0312,Grampa%27s+paintings+fascinate.,"clubhouse+3,laguna+woods,leisure+world",-117.708206,33.598964,http://farm9.staticflickr.com/8348/8240844348_2a589bc1e1.jpg
25329410@N00,2012-12-02 16:08:00.0,1354929006,2012-12-02-0145-Reb, ,"steampunk,teslacon",-89.522266,43.087303,http://farm9.staticflickr.com/8207/8252873297_0a259325eb.jpg
48271781@N00,2012-12-02 18:41:52.0,1354491712,Yes+it%27s+cold.+Yes+it%27s+sprinkling.+But+I+am+at+Disneyland%2C+so+all+is+right+in+the+world., ,"instagram+app,iphoneography,square,square+format",-117.921866,33.812145,http://farm9.staticflickr.com/8482/8239832720_03f164f65e.jpg
94914472@N00,2012-12-02 19:03:49.0,1354471429,Back+into+the+Matrix+%234, ,"bus,city,commute,downtown,la,los+angeles,matrix,people,urban",-118.26426,34.043112,http://farm9.staticflickr.com/8481/8238802296_5f914783ed.jpg
37068173@N00,2012-12-02 20:56:14.0,1355710462,IMG_2152, , ,-73.849334,40.928,http://farm9.staticflickr.com/8214/8278914407_676fe405f0.jpg
36791303@N00,2012-12-02 21:01:28.0,1354508618,AAAT0060.JPG,Lean+Startup,"california,lean,san+francisco,startup,united+states",-122.404441,37.782123,http://farm9.staticflickr.com/8481/8239531417_98dbae825e.jpg
95047457@N00,2012-12-02 22:35:28.0,1355455614,20121130_001,Ilford+Delta+400+pushed+1+stop+in+Xtol,"%D0%BA%D0%B8%D0%B5%D0%B2+2%D0%B0,carl+zeiss+biogon+4.5%2F21,ilford+delta+400,kiev+2a,pennsylvania,pittsburgh,xtol",-79.98888,40.431252,http://farm9.staticflickr.com/8477/8270577049_16320b1307.jpg
12289718@N00,2012-12-02 08:18:42.0,1354468063,Drain+with+blown+cover,A+significant+rainstorm+in+SF+caused+flooding+and+overflowing+drains+in+South+Of+Market.,"flooding,rain,rainstorm,sanfrancisco,sf,storm,water,weather",-122.395334,37.7775,http://farm9.staticflickr.com/8344/8237571149_a479fcd866.jpg
29261037@N02,2012-12-02 08:52:40.0,1354478327,365-337%2C+Weekly+Theme%3A+Beyond+Reach,A+photo-a-day+for+a+Hobbling+A+Day.+Weekly+Theme+for+Week+of+November+28%3A+Beyond+Reach.%0A%0AIt%27s+late+in+the+year%2C+but+determined+fishermen+are+out+on+the+Connecticut+River.+The+fog+is+so+thick+today+that+all+but+the+near+bank+of+the+river+are+beyond+visibility+and%2C+possibly%2C+beyond+reach.,"a+hobbling+a+day,beyond+reach,connecticut+river,fishermen,fog,hadley+falls+canal+park,massachusetts,no+visibility,photo-a-day,south+hadley,still+trying+to+catch+a+fish,weekly+theme",-72.608942,42.221487,http://farm9.staticflickr.com/8204/8239161758_03495116e3.jpg
60261913@N00,2012-12-02 11:45:29.0,1356743288,Hiking+at+Acadia+National+Park,The+terrain+near+the+top+of+Cadillac+Mountain+is+sub-alpine%2C+and+very+different+than+anywhere+else+I%27ve+hiked.+It%27s+pretty+much+solid+rock.,"acadia+national+park,cadillac+mountain,maine",-68.5745,44.549833,http://farm9.staticflickr.com/8496/8319333677_66d31740dc.jpg
50251161@N08,2012-12-02 12:52:59.0,1354493051,DSC_0168, , ,-149.793348,61.124485,http://farm9.staticflickr.com/8059/8239895072_6008d31d0d.jpg
42076387@N00,2012-12-02 13:37:40.0,1354474282,Porcelain+Siesta+Hombre, ,"hombre,porcelain,siesta",-82.5325,36.552833,http://farm9.staticflickr.com/8061/8237880893_2b415b0ab2.jpg
86676138@N00,2012-12-02 14:22:58.0,1354495637,EM5_PC020986,The+Light+Inside+%28by+James+Turrell%29,"houston,light+tunnel,mfah,museum+district,museum+of+fine+arts,the+light+inside,tx,usa",-95.389823,29.725435,http://farm9.staticflickr.com/8478/8238945327_c23f976da8.jpg
57336354@N00,2012-12-02 15:25:40.0,1354491919,of+violence+and+water+intoxication,tuesday+I+get+the+%27c%27+procedure.+the+colonoscopy.%0A%0Aso%2C+despite+the+septic+elbow%2C%0Athe+ex-violent+throw-ups.%0Aand+two+sick+dogs+who+get+me+up+to+go+out+on+the+hour+during+the+night%2C+tomorrow+%5Bmonday%5D+I+face+the+nasty+little+toxic+drinks+%5Bviolence%5D+and+8+to+16+oz+of+water+on+the+hour.%0A%0Athe+procedure+itself+is+easy+since+you%27re+given+nice+drugs+and+then+you%27re+out.+%0A%0Atues+afternoon+I+should+be+home.%0A%0Athe+worst%2C+beside+the+prep%2C+is+being+off+my+arthritis+meds+for+4+days.+my+meds+help+me+stand+upright%2C+walk%2C+and+hold+things.%0Aso+I%27m+not.%0A%0Astill%2C+life+is+good.,"polaroid+sx-70,px600%2C+black+frame",-124.182708,40.607976,http://farm9.staticflickr.com/8489/8238775879_6804eb116a.jpg
20664893@N00,2012-12-02 16:14:25.0,1354574452,20121202_HoomaluhiaBG_CoryphaUmbraculifera_Cutler_P1380137,Corypha++umbraculifera%2C+Talipot+Palm%2C+at+Ho%27omaluhia+Botanical+Garden+in+Kaneohe%2C+HI.,"arecaceae,botanical,corypha,garden,hawaii,ho%27omaluhia,palm,talipot,umbraculifera",-157.807903,21.387383,http://farm9.staticflickr.com/8486/8242994298_ab8748e553.jpg
33692317@N05,2012-12-02 16:20:07.0,1355152570,P1000825, , ,-83.391369,34.738632,http://farm9.staticflickr.com/8218/8260543703_e59d5e3571.jpg
44124286026@N01,2012-12-02 19:28:05.0,1354553579,HipstaPrint, ,"claunch+72+monochrome+film,gsquad+lens,hipstamatic,no+flash",-74.037,40.718,http://farm9.staticflickr.com/8068/8241000073_cfbdef6270.jpg
