user_id,time,upload_time,title,description,tag,longitute,latitute,url
30006385@N02,2012-12-03 02:30:16.0,1354509016,%23downtownla+in+December...%23lights%2C+limo%2C+palm+tree+%23thisisla, ,"instagram+app,iphoneography,la,losangeles,night,square,square+format,trees,x-pro+ii",-118.258061,34.046901,http://farm9.staticflickr.com/8200/8240612726_069ea9b00f.jpg
35034347371@N01,2012-12-03 17:11:29.0,1354592781,2012-12-03-2588, ,vancouver,-123.08932,49.261502,http://farm9.staticflickr.com/8197/8243659122_6bbd6c68f2.jpg
16282951@N04,2012-12-03 15:29:06.0,1354566546,I+don%27t+throw+anything+away.+This+postit+is+years+old.,via+Instagram,"android,instagram",-84.499679,39.102049,http://farm9.staticflickr.com/8486/8241568527_4acc20384d.jpg
52853124@N00,2012-12-03 20:57:28.0,1355016465,IMG_3506, , ,-104.613887,50.447399,http://farm9.staticflickr.com/8359/8255563155_d2fd4b7fff.jpg
72689607@N00,2012-12-03 20:37:34.0,1354749029,Well+hello+there%2C+Mr.+Bear%21,Dan+at+Clark%27s+Trained+Bears+in+NH.,"argus+model+k,clark%27s+trained+bears,dan+hawkins,kodachrome,nh,north+windham",-71.686251,44.047701,http://farm9.staticflickr.com/8339/8247601053_f12416e3b2.jpg
23514956@N05,2012-12-03 21:21:55.0,1354815833,Andy+Kindler, ,"andy+kindler,hot+tub,sandy+benefit,the+virgil",-118.287101,34.090869,http://farm9.staticflickr.com/8483/8250577000_6d9505c8e5.jpg
83884624@N00,2012-12-03 18:07:41.0,1355366482, , ,photo+stream,-71.202833,42.563167,http://farm9.staticflickr.com/8200/8267791945_4066f08fcf.jpg
45846171@N04,2012-12-03 15:17:01.0,1356630337,Huntley+Pond+Roadside+Campsite,Cold%2C+damp+day+out.+%3Ca+href%3D%22http%3A%2F%2Fandyarthur.org%2Fphotos%2Fvanderwhacker%2Fmedia14303.html%22+rel%3D%22nofollow%22%3Eandyarthur.org%2Fphotos%2Fvanderwhacker%2Fmedia14303.html%3C%2Fa%3E,"andyarthur,campsite,forest,huntley,mountain,pond,roadside,vanderwhacker,wild",-74.116389,43.83428,http://farm9.staticflickr.com/8219/8314292369_a03472253f.jpg
70872463@N00,2012-12-03 09:18:16.0,1354547896,En+route., ,"earlybird,instagram+app,iphoneography,square,square+format",-105.279064,40.013704,http://farm9.staticflickr.com/8346/8241816978_372c22ee9a.jpg
44124466908@N01,2012-12-03 12:44:05.0,1357781424,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8184/8366462404_615b017595.jpg
12420978@N07,2012-12-03 19:56:00.0,1354653359,DJT_9065, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8064/8244561131_4431459747.jpg
89817315@N00,2012-12-03 20:21:59.0,1354584251,IMG_2750.JPG, ,"eye-fi,san+antonio,texas,united+states",-98.635208,29.675968,http://farm9.staticflickr.com/8486/8242286021_26ca11f545.jpg
36791303@N00,2012-12-03 16:55:14.0,1354579369,LEAN2713.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404373,37.78223,http://farm9.staticflickr.com/8338/8243182952_efc1769749.jpg
8628862@N05,2012-12-03 02:16:27.0,1354656684,Red+Rover+Ticket+Office,A+sign+within+the+stadium+indicated+that+the+student+body+is+identified+as+the+Red+Rovers.,"art,bulldog,easton+area+high+school,mural,red+rover,ticket+booth,wall+mural",-75.209747,40.691989,http://farm9.staticflickr.com/8481/8244698485_85b067e512.jpg
90800981@N02,2012-12-03 13:23:59.0,1355794822,Roar, ,"detroit,detroit+street+photography,detroit+tigers,street+photography",-83.050385,42.338776,http://farm9.staticflickr.com/8339/8283111236_4999c5151d.jpg
50178625@N00,2012-12-03 20:29:01.0,1364886768,078_IMG_1521, ,"mexico,now+sapphire,quintana+roo,riviera+maya,yucatan",-86.864928,20.879238,http://farm9.staticflickr.com/8520/8611915631_20b6ee1d1c.jpg
49926297@N02,2012-12-03 15:11:03.0,1354576263,Moriches+Bay+GC%2C+Center+Moriches%2C+NY,Maureen+Pollack%0AMoriches+Bay+Garden+Club%2C+Center+Moriches%2C+NY%0ACenter+Moriches%2C+NY+%0A%0AMy+flower+garden+is+an+L+shaped+perennial+border+about+400+feet+long.+In+%0Asome+places+it%27s+as+narrow+as+two+feet+and+some+places+it%27s+fifteen+feet+%0Awide--it+changes+a+bit+every+year.%0A%0AIn+the+spring+I+feel+like+I%27m+conducting+a+symphony.+++A+wonderful+white+%0Ashrub+from+my+mother-in-law+%28don%27t+know+the+name%29+starts+blooming+in+%0AMarch+and+very+quickly+the+forsythia%2C+portentilla%2C+spirea%2C+azaleas%2C+and+%0Alilac+follow.+++Hundreds+of+daffodils+and+blue+bells+burst+out.++Jack+in+%0Athe+pulpit+makes+a+quiet+solo+appearance%3B++while+hydrangea%2C+lilies%2C+%0Aphlox+and+echinacea+enter+with+a+fury.+Heuchura+and+hosta+fill+in+the+%0Aspaces+with+help+from+marigolds+and+zinnia.++My+garden+crescendo+is+in+%0AAugust%3B+and+then+the+mums+come+in+very+quietly+and+stay+through+November+%0Ajust+when+the+tips+of+the+heather+are+turning+from+yellow+to+pink.++The+%0Aheather+will+be+in+full+bloom+towards+the+end+of+December+and+lasts+%0Athrough+April.+And+so+the+symphony+continues+with+snowdrops%2C+crocuses%2C+%0Ahelleborus%2C+primrose+and+more...+It+is+truly+wonderful.%0A+%0AWith+the+discovery+of+heather%2C+I+have+accomplished+what+I+wanted%2C+which+%0Awas+to+have+something+blooming+every+month.++The+picture+of+the+heather+%0AI%27ve+attached+was+taken+two+days+ago+and+is+just+turning+pink.++The+%0Aother+thing+I+really+like+about+my+garden+is+that+most+of+the+plants+are+%0Afrom+cuttings+from+friends%2C+aunts%2C+my+mother%2C+grandmother+and+mother-in-law.%0A+%0AWhen+I+moved+to+this+house+six+years+ago%2C+one+tree+on+the+edge+of+the+%0Aproperty+tilted+in+such+a+way+that+reminded+me+of+a+giraffe.++And+so+I+%0Afound+a+wonderful+artist+who+carved+the+giraffe+for+me.,"members%27+gardens,new+york,ngc,ny",-72.796783,40.805233,http://farm9.staticflickr.com/8069/8241997603_1b712a98b5.jpg
40243520@N02,2012-12-03 17:39:26.0,1354585166,Valley+of+Fire+West+Entrance+%28Panorama%29,Located+90km+from+Las+Vegas%2C+the+Valley+of+Fire+is+known+for+its+distinctly+red+rock+formations%2C+the+product+of+petrified+sand+dunes+from+150+mya.+The+area+has+many+similarities+to+other+parts+of+the+American+Southwest%2C+including+minor+versions+of+locales+at+Zion%2C+Bryce%2C+Arches%2C+and+Petrified+Forest+National+Parks.+Valley+of+Fire+State+Park+was+established+in+1935%2C+the+first+in+the+state+of+Nevada.+%0ABest+in+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fwhsieh78%2F8243384584%2Fsizes%2Fk%2F%22%3ELarge%3C%2Fa%3E%0AValley+of+Fire+State+Park%2C+Overton%2C+Nevada,"beehives,fire,nevada,overton,park,state,valley",-114.559711,36.406967,http://farm9.staticflickr.com/8198/8243384584_89c0e30549.jpg
36791303@N00,2012-12-03 17:17:46.0,1354581837,LEAN2756.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404449,37.782238,http://farm9.staticflickr.com/8337/8242201135_3a0f6ecd5e.jpg
36521965978@N01,2012-12-03 20:06:05.0,1354586765,Best+caption+wins+a+for-real+prize+pack.+Go%21, ,"instagram+app,iphoneography,square,square+format",-94.460226,39.24318,http://farm9.staticflickr.com/8068/8243444084_bff35b2064.jpg
27801883@N07,2012-12-03 19:46:10.0,1357423086,Braised+Pork+with+Seasoned+Brown+Rice,Slow-cook+to+perfection.,"d80,dinner,folsom,food,home,homecook,homemade,travel,trip,usa",-121.162354,38.650662,http://farm9.staticflickr.com/8237/8350391139_9ebf8ebbb5.jpg
30965904@N03,2012-12-03 11:21:57.0,1355884452,Interesting+things+and+stuff+%28to+me+anyways%29, , ,-117.272,32.838833,http://farm9.staticflickr.com/8068/8286478652_613171e639.jpg
12420978@N07,2012-12-03 20:25:37.0,1354652674,DJT_9199, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8346/8245599942_b6cf24af9c.jpg
81076746@N00,2012-12-03 21:21:46.0,1354593536,Christmas+Lights,Outdoor+tree+in+downtown+Dundas%2C+Ontario.,christmas,-79.957165,43.266346,http://farm9.staticflickr.com/8205/8243686160_93ac2abe81.jpg
26813293@N05,2012-12-03 14:51:20.0,1355098935,Kalapaki+Beach+Hut%3A+lip+smackin+good, ,"hawaii,kauai",-159.352667,21.961,http://farm9.staticflickr.com/8494/8259768808_ab4f52fab0.jpg
30397825@N00,2012-12-03 13:58:39.0,1354571919,homeward+bound, ,"instagram+app,iphoneography,square,square+format",-116.749229,33.921337,http://farm9.staticflickr.com/8349/8241814445_28c1abfc4f.jpg
24723658@N07,2012-12-03 16:16:26.0,1354580768,1114+South+View, ,"bus,cincinnati,cloudy,hybrid,metro,newflyer,oakley,ohio,rear,sorta,window",-84.425489,39.155389,http://farm9.staticflickr.com/8208/8243230754_8943d9a3f9.jpg
58711569@N00,2012-12-03 12:14:15.0,1354760718,2012-12-03-0951%280%29.jpg, ,"miami,trips,usa,viagens",-80.143934,25.956163,http://farm9.staticflickr.com/8208/8249015348_dfae981aa5.jpg
83884624@N00,2012-12-03 18:07:49.0,1355366490, , ,photo+stream,-71.202833,42.563167,http://farm9.staticflickr.com/8061/8267792259_e3f57a7068.jpg
52853124@N00,2012-12-03 16:44:33.0,1355019162,IMG_3496, , ,-104.552657,50.445274,http://farm9.staticflickr.com/8504/8255648121_bdbcf045eb.jpg
86383385@N00,2012-12-03 19:12:49.0,1354603881,D_73883A, ,"basketball,crenshaw,high+school,los+angeles,mossi+johnson,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8199/8244000416_846f55c952.jpg
86383385@N00,2012-12-03 19:52:07.0,1354606992,D_73967A, ,"basketball,crenshaw,high+school,los+angeles,palisades,raymond+brown,sports,tournament,trevel+garrett",-118.487249,34.011137,http://farm9.staticflickr.com/8201/8244080306_40d177dee2.jpg
35034347371@N01,2012-12-03 08:44:19.0,1354555634,2012-12-03-2552, ,vancouver,-123.105214,49.277527,http://farm9.staticflickr.com/8350/8242160572_b3fa129274.jpg
75458615@N05,2012-12-03 14:10:58.0,1354671993,IMG_0139, ,"birds,carmel,carmel+indiana,ducks,geese,indiana,waterfowl",-86.210145,39.9575,http://farm9.staticflickr.com/8342/8245223935_fb3a94e173.jpg
28197691@N00,2012-12-03 20:58:42.0,1354598082,The+iconic+clothespin%2Fnapkin.+%23frenchlaundry,Posted+via+email+from+%3Ca+href%3D%22http%3A%2F%2Fp.waj3.net%2Fthe-iconic-clothespinnapkin-frenchlaundry%22+rel%3D%22nofollow%22%3Ewajiii%27s+posterous%3C%2Fa%3E, ,-122.365,38.404333,http://farm9.staticflickr.com/8343/8243836818_e0ee73b486.jpg
86383385@N00,2012-12-03 19:31:56.0,1354605334,D_73918A, ,"basketball,crenshaw,emmanuel+haggood,high+school,los+angeles,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8483/8242969337_9a0e50864a.jpg
56834854@N00,2012-12-03 11:18:48.0,1354562328,Happy+Holidays,NYC+Bryant+Park+%28citi%29,"ice+skating,manhattan,nyc,usa",-73.984077,40.754821,http://www.flickr.com/videos/56834854@N00/8241381177/play/orig/e68de08d6a
96641330@N00,2012-12-03 14:14:30.0,1354589259,1212+Alison+coming+up+to+the+summit+of+Picacho+Peak, ,"alison,picacho+peak,picacho+peak+state+park,sunset+vista+trail",-111.400584,32.635169,http://farm9.staticflickr.com/8209/8243532864_429a933c54.jpg
12420978@N07,2012-12-03 20:17:38.0,1354652919,DJT_9154, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8062/8245610526_df27b009d1.jpg
53806810@N06,2012-12-03 03:01:44.0,1354581267,DSC_0321, ,"nature,tree",-75.457191,40.105124,http://farm9.staticflickr.com/8068/8242179907_7e69f026e4.jpg
52853124@N00,2012-12-03 20:58:02.0,1355016734,IMG_3508_1, , ,-104.613887,50.447399,http://farm9.staticflickr.com/8073/8255571725_c911c6e5fa.jpg
36791303@N00,2012-12-03 12:51:54.0,1354565074,LEAN1751.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404434,37.782218,http://farm9.staticflickr.com/8062/8242571592_bf252d9a82.jpg
12659736@N02,2012-12-03 15:48:17.0,1354691278,IMG_2870, ,"arlington,united+states,virginia",-77.1107,38.8761,http://farm9.staticflickr.com/8065/8245787127_0d9239a914.jpg
83884624@N00,2012-12-03 18:15:40.0,1355366667, , ,photo+stream,-71.202667,42.563167,http://farm9.staticflickr.com/8068/8267798467_4268531598.jpg
49506223@N00,2012-12-03 11:33:03.0,1354563183,Butternut+squash+soup., ,"instagram+app,iphoneography,rise,square,square+format",-122.433486,37.74839,http://farm9.staticflickr.com/8343/8241418957_d4123ac27a.jpg
60368684@N00,2012-12-03 17:31:24.0,1354581273,Path+at+Dusk+%40+2200kmn, ,"2200km,alberta,bike,calgary,canada,fish+creek,park,path",-114.07402,50.928141,http://farm9.staticflickr.com/8203/8243247980_935eb631f9.jpg
86383385@N00,2012-12-03 19:26:39.0,1354604648,D_73900A, ,"andre+edwards,basketball,crenshaw,high+school,los+angeles,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8207/8244020558_7372106d37.jpg
34325628@N05,2012-12-03 22:46:55.0,1355205488,Neil+Young+%26+Crazy+Horse+at+The+Barclay%27s+Center+in+Brooklyn+-+December+3%2C+2012, ,"album+cover,album+covers,bands,barclay%27s+center,barclays,bk,book+cover,book+covers,brooklyn,chris+goldberg,chrisgoldny,chrisgoldphoto,chrisgoldphotos,classic+rock,colorful,colors,colourful,colours,concerts,consumerist,crazy+horse,for+sale,gothamist,htc,htc1,htcone,legends,music,musicians,neil+young,performances,performers,posters,rock,rock+and+roll",-73.97565,40.682191,http://farm9.staticflickr.com/8501/8263697956_9a9676dd69.jpg
16231650@N02,2012-12-03 03:40:58.0,1354574765,Library+-+13732, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8207/8243006612_00a8f66701.jpg
53806810@N06,2012-12-03 02:44:11.0,1354580217,DSC_0313a,Gah%21+My+favorite+photo+of+the+outing%21%21+This+flicker+was+right+next+to+me+when+I+was+trying+to+wait+out+a+carolina+wren+lol.+This+guy+was+so+much+better.+XD+My+closest+photo+of+a+flicker.+%3A%29,"bird,flicker,northern",-75.457191,40.105124,http://farm9.staticflickr.com/8342/8243211726_a377ed6c3e.jpg
16231650@N02,2012-12-03 04:05:06.0,1354577552,Library+-+13774, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8346/8243114750_35f500b737.jpg
30690243@N03,2012-12-03 04:13:09.0,1354650870,_C030087bwsm,Wintery+Day+at+Northern+State+Hospital+Barns,"12-50mm+lens,abandoned,barns,black+and+white+photography,deserted,desolate,doors,handheld,northern+state+hospital+in+sedro+woolley,old+mental+hospital+barns,omd+e-m5+photos,outbuildings,photo+by+dana+styber,run-down,unhinged",-122.209854,48.520697,http://farm9.staticflickr.com/8348/8245525408_a7b5d71f2c.jpg
44124466908@N01,2012-12-03 13:49:40.0,1357777628,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8369/8366330220_687d9d6c13.jpg
15215996@N08,2012-12-03 14:56:14.0,1354576641,National+Harbor, ,photo+stream,-77.017333,38.784333,http://farm9.staticflickr.com/8208/8243079958_7fe772a2c9.jpg
66801522@N00,2012-12-03 12:33:34.0,1354596111,118%2F365+%7E+Road+Closed, ,"2012,california,construction,december,iphone4s,placer+county,roseville,sign",-121.282833,38.748,http://farm9.staticflickr.com/8479/8243774686_89afbe4912.jpg
8123170@N06,2012-12-03 21:02:24.0,1354751107,Port+of+San+Diego%27s+Top+Green+Chef+Cook-off,Hosted+by+the+Port+of+San+Diego%2C+the+Top+Green+Chef+Cook-off+took+place+on+Monday%2C+Dec.+3%2C+2012+from+5%3A30+p.m.+to+7%3A30+p.m.+at+San+Diego+Gas+and+Electric%E2%80%99s+Energy+Innovation+Center.+%0A%0AChefs+were+critiqued+by+a+panel+of+four+judges+and+had+20+minutes+to+prepare+an+appetizer+and+30+minutes+to+prepare+an+entr%C3%A9e.+All+of+the+mystery+ingredients+contained+organic+vegetables+and+meats+from+local+restaurants.%0A%0AThe+competing+chefs+included%3A%0A%0A%E2%80%A2Executive+Chef+Aron+Schwartz%2C+Marina+Kitchen+at+the+San+Diego+Marriott+Marquis+%26+Marina%3A+Winner+of+Best+Appetizer%0A%0A%E2%80%A2Executive+Chef+Deborah+Scott%2C+C-Level%2FIsland+Prime%3A+Winner+of+Best+Entr%C3%A9e%0A%0A%E2%80%A2Executive+Chef+Steve+Black%2C+Sheraton+San+Diego+Hotel+%26+Marina%3A+Top+Green+Chef%0A%0A%28Photo+Courtesy%3A+Dale+Frost%29,"chopped,cooking,gourmet,green+business+network,port+of+san+diego,sdg%26e,sustainable,top+green+chef+cookoff",-117.188458,32.835281,http://farm9.staticflickr.com/8489/8248733404_f28e5e63c9.jpg
88876166@N00,2012-12-03 13:52:15.0,1366670816,Pillars,Looking+up+at+the+front+of+the+National+Archives+on+a+clear+day.,"blue+sky,canon+ef+50mm+f1.8,national+archives,pillar,washington+dc",-77.022947,38.892419,http://farm9.staticflickr.com/8533/8672712441_a8eb16dea8.jpg
10589348@N00,2012-12-03 17:57:19.0,1354586239,%23food+%23foodphotography+%23foodporn+%23buffalochicken+%23sandwich+%23bluecheese+%23curlyfries+%23dinner, ,"instagram+app,iphoneography,nashville,square,square+format",-118.345777,34.062259,http://farm9.staticflickr.com/8479/8243424320_33acdb0ce6.jpg
82847947@N00,2012-12-03 22:26:58.0,1354992216,Christina+Stanley, ,"festivus,jordan+glenn+with+strings,live+music,make-out+room,monday+makeout,san+francisco",-122.419288,37.755405,http://farm9.staticflickr.com/8347/8254625775_c43bb83a34.jpg
49502979331@N01,2012-12-03 15:37:57.0,1354574010,IMG_1261.JPG, ,"seattle,washington",-122.32547,47.639244,http://farm9.staticflickr.com/8068/8242975280_0bb8e32a94.jpg
27365671@N00,2012-12-03 20:11:07.0,1354594358,Playing+Angry+Birds+Star+Wars,Eli+shoots+all+of+the+birds+backwards.+%3A%29,"eli,tim",-118.563834,34.075833,http://farm9.staticflickr.com/8346/8242645331_eb5e81304c.jpg
35034347371@N01,2012-12-03 08:40:14.0,1354555689,2012-12-03-2549, ,vancouver,-123.088989,49.277533,http://farm9.staticflickr.com/8205/8241093655_359a546b49.jpg
36791303@N00,2012-12-03 13:47:56.0,1354568719,LEAN2072.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404457,37.782222,http://farm9.staticflickr.com/8061/8242733556_7bbc42b021.jpg
48600103384@N01,2012-12-03 09:27:05.0,1354544825,50+degrees%21, ,"instagram+app,iphoneography,lo-fi,square,square+format",-71.119445,42.31809,http://farm9.staticflickr.com/8204/8240617369_d67dd0c128.jpg
40358770@N00,2012-12-03 12:39:30.0,1354903134,High-Low+Tech+visits+the+MIT+Glass+Lab, ,"glasslab,mit",-71.0865,42.353166,http://farm9.staticflickr.com/8478/8252056669_2003b73f04.jpg
44124466908@N01,2012-12-03 14:38:21.0,1354703674,Ira+Flatow+of+NPR%27s+Science+Friday+at+AGU+President%27s+Forum, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8483/8246063603_c95b625bab.jpg
24723658@N07,2012-12-03 16:28:38.0,1354580669,1114+Clock, ,"bus,cincinnati,clock,cloudy,hybrid,metro,newflyer,oakley,ohio,sorta,window",-84.425489,39.155422,http://farm9.staticflickr.com/8197/8243227442_18421b3198.jpg
75458615@N05,2012-12-03 14:16:08.0,1354669409,IMG_0189, ,"birds,carmel,carmel+indiana,ducks,flying,geese,in+flight,indiana,waterfowl",-86.210145,39.9575,http://farm9.staticflickr.com/8207/8245140555_fa916f768c.jpg
42602676@N00,2012-12-03 07:13:59.0,1354726210,View+from+our+room,Hale+Pau+Hana+Resort+in+Maui,"hale+pau+hana,maui",-156.446095,20.714101,http://farm9.staticflickr.com/8062/8247832992_4aeb997d3e.jpg
66252507@N00,2012-12-03 19:49:28.0,1354745934,street+of+the+penguin+lights, , ,-76.53217,38.703094,http://farm9.staticflickr.com/8201/8247494891_87d064f12c.jpg
24723658@N07,2012-12-03 15:10:06.0,1354580446,4021+Stretch+View, ,"bus,cincinnati,clock,gillig,metro,oakley,ohio,sorta,window",-84.425446,39.155422,http://farm9.staticflickr.com/8201/8242151495_bd583855cf.jpg
36791303@N00,2012-12-03 14:03:29.0,1354569071,LEAN2198.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404457,37.782249,http://farm9.staticflickr.com/8209/8242749224_8e000a7ce6.jpg
86383385@N00,2012-12-03 19:04:24.0,1354603179,D_73867A, ,"basketball,birdel+hodge,crenshaw,high+school,los+angeles,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8065/8242913957_def0ebb1fd.jpg
36791303@N00,2012-12-03 11:31:41.0,1354560341,LEAN1480.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404441,37.782188,http://farm9.staticflickr.com/8487/8242365642_82c70f6b96.jpg
56698634@N00,2012-12-03 17:41:12.0,1354651577,DSC_0339, , ,-93.395204,35.434798,http://farm9.staticflickr.com/8208/8245554054_c8c2cec690.jpg
38514062@N03,2012-12-03 12:14:37.0,1354903448,Hairy+Chaffhead+%28Carphephorus+paniculatus%29,Hal+Scott+Preserve%2C+Orange+County%2C+FL%2C+December+2012.%0ASpecies+account%3A++%3Ca+href%3D%22http%3A%2F%2Fefloras.org%2Fflorataxon.aspx%3Fflora_id%3D1%26taxon_id%3D250066292%22+rel%3D%22nofollow%22%3Eefloras.org%2Fflorataxon.aspx%3Fflora_id%3D1%26taxon_id%3D25006...%3C%2Fa%3E,"central+florida,florida+native+wildflowers,hal+scott+preserve,mary+keim",-81.120471,28.489023,http://farm9.staticflickr.com/8487/8252066387_176c016249.jpg
